-4.8348313300, 54.4346178810, 0.0000000000
24.4335630406, -0.3121741940, 0.0000000000
24.4335630406, -0.3121741940, 0.0000000000
24.4128087274, -0.3782728509, 0.0000000000
24.4128087274, -0.3782728509, 0.0000000000
24.3579208411, -0.5485646283, 0.0000000000
24.3579208411, -0.5485646283, 0.0000000000
24.2553523402, -0.8508196059, 0.0000000000
24.2553523402, -0.8508196059, 0.0000000000
24.1880389076, -1.0390886422, 0.0000000000
24.1880389076, -1.0390886422, 0.0000000000
23.9082153354, -1.7512797950, 0.0000000000
23.9082153354, -1.7512797950, 0.0000000000
23.7829447509, -2.0394669472, 0.0000000000
23.7829447509, -2.0394669472, 0.0000000000
23.6614303595, -2.3039419091, 0.0000000000
23.6614303595, -2.3039419091, 0.0000000000
23.5368412531, -2.5613364545, 0.0000000000
23.5368412531, -2.5613364545, 0.0000000000
23.4706373042, -2.6929132349, 0.0000000000
23.4706373042, -2.6929132349, 0.0000000000
23.3416874339, -2.9396658740, 0.0000000000
23.3416874339, -2.9396658740, 0.0000000000
23.0097287346, -3.5236261724, 0.0000000000
23.0097287346, -3.5236261724, 0.0000000000
22.8722100879, -3.7465126594, 0.0000000000
22.8722100879, -3.7465126594, 0.0000000000
22.8026332719, -3.8554641098, 0.0000000000
22.8026332719, -3.8554641098, 0.0000000000
22.7342555109, -3.9601606039, 0.0000000000
22.7342555109, -3.9601606039, 0.0000000000
22.6643164791, -4.0648955971, 0.0000000000
22.6643164791, -4.0648955971, 0.0000000000
22.5969628695, -4.1635863927, 0.0000000000
22.5969628695, -4.1635863927, 0.0000000000
22.4070627722, -4.4309435097, 0.0000000000
22.4070627722, -4.4309435097, 0.0000000000
22.4163058658, -4.4182888130, 0.0000000000
22.4163058658, -4.4182888130, 0.0000000000
22.4253605331, -4.4058574272, 0.0000000000
22.4253605331, -4.4058574272, 0.0000000000
22.4342309260, -4.3936456378, 0.0000000000
22.4342309260, -4.3936456378, 0.0000000000
22.3688590979, -4.4828719357, 0.0000000000
22.3688590979, -4.4828719357, 0.0000000000
22.5465447012, -4.2361091071, 0.0000000000
22.5465447012, -4.2361091071, 0.0000000000
22.5529788853, -4.2269173840, 0.0000000000
22.5529788853, -4.2269173840, 0.0000000000
22.6315322784, -4.1131948921, 0.0000000000
22.6315322784, -4.1131948921, 0.0000000000
22.6362921256, -4.1062134596, 0.0000000000
22.6362921256, -4.1062134596, 0.0000000000
22.7122507935, -3.9933656183, 0.0000000000
22.7122507935, -3.9933656183, 0.0000000000
22.7154474468, -3.9885564022, 0.0000000000
22.7154474468, -3.9885564022, 0.0000000000
22.7931171684, -3.8701738767, 0.0000000000
22.7931171684, -3.8701738767, 0.0000000000
22.9326559171, -3.6498075304, 0.0000000000
22.9326559171, -3.6498075304, 0.0000000000
22.9973582739, -3.5441010502, 0.0000000000
22.9973582739, -3.5441010502, 0.0000000000
22.9952579737, -3.5475688029, 0.0000000000
22.9952579737, -3.5475688029, 0.0000000000
22.9931953439, -3.5509719527, 0.0000000000
22.9931953439, -3.5509719527, 0.0000000000
23.1223982055, -3.3330805465, 0.0000000000
23.1223982055, -3.3330805465, 0.0000000000
22.9866967000, -3.5616785603, 0.0000000000
22.9866967000, -3.5616785603, 0.0000000000
23.0459020053, -3.4632556969, 0.0000000000
23.0459020053, -3.4632556969, 0.0000000000
23.1092493101, -3.3557036439, 0.0000000000
23.1092493101, -3.3557036439, 0.0000000000
23.1051730849, -3.3626958170, 0.0000000000
23.1051730849, -3.3626958170, 0.0000000000
23.1031523603, -3.3661583885, 0.0000000000
23.1031523603, -3.3661583885, 0.0000000000
23.1011493782, -3.3695881490, 0.0000000000
23.1011493782, -3.3695881490, 0.0000000000
23.0351929133, -3.4812063764, 0.0000000000
23.0351929133, -3.4812063764, 0.0000000000
22.3624435056, -4.4915334042, 0.0000000000
22.3624435056, -4.4915334042, 0.0000000000
22.0194009711, -4.9312586867, 0.0000000000
22.0194009711, -4.9312586867, 0.0000000000
21.5449011309, -5.4711706928, 0.0000000000
21.5449011309, -5.4711706928, 0.0000000000
21.0149061328, -5.9934574200, 0.0000000000
21.0149061328, -5.9934574200, 0.0000000000
20.4217725923, -6.4907588275, 0.0000000000
20.4217725923, -6.4907588275, 0.0000000000
16.3171567133, -8.0550737504, 0.0000000000
16.3171567133, -8.0550737504, 0.0000000000
15.1271654268, -8.0090013241, 0.0000000000
15.1271654268, -8.0090013241, 0.0000000000
13.0166318911, -7.4348283016, 0.0000000000
13.0166318911, -7.4348283016, 0.0000000000
10.5058400828, -5.9269177180, 0.0000000000
10.5058400828, -5.9269177180, 0.0000000000
8.0389309475, -3.4909713080, 0.0000000000
8.0389309475, -3.4909713080, 0.0000000000
9.9702821959, -5.4834410431, 0.0000000000
9.9702821959, -5.4834410431, 0.0000000000
7.8079767669, -3.2081228422, 0.0000000000
7.8079767669, -3.2081228422, 0.0000000000
8.0920917913, -3.5546411668, 0.0000000000
8.0920917913, -3.5546411668, 0.0000000000
8.6289899793, -4.1684536541, 0.0000000000
8.6289899793, -4.1684536541, 0.0000000000
8.2231525560, -3.7093508531, 0.0000000000
8.2231525560, -3.7093508531, 0.0000000000
8.7152933625, -4.2622752568, 0.0000000000
8.7152933625, -4.2622752568, 0.0000000000
7.9935508826, -3.4361982465, 0.0000000000
7.9935508826, -3.4361982465, 0.0000000000
8.5427555477, -4.0733869928, 0.0000000000
8.5427555477, -4.0733869928, 0.0000000000
8.6302550135, -4.1698384071, 0.0000000000
8.6302550135, -4.1698384071, 0.0000000000
8.4998263932, -4.0255655525, 0.0000000000
8.4998263932, -4.0255655525, 0.0000000000
8.6759286248, -4.2196445226, 0.0000000000
8.6759286248, -4.2196445226, 0.0000000000
8.9245364742, -4.4843263946, 0.0000000000
8.9245364742, -4.4843263946, 0.0000000000
8.0545190097, -3.5096960316, 0.0000000000
8.0545190097, -3.5096960316, 0.0000000000
8.0112482012, -3.4576050346, 0.0000000000
8.0112482012, -3.4576050346, 0.0000000000
8.4861467609, -4.0102574593, 0.0000000000
8.4861467609, -4.0102574593, 0.0000000000
8.4832324799, -4.0069918849, 0.0000000000
8.4832324799, -4.0069918849, 0.0000000000
8.4354578395, -3.9532403269, 0.0000000000
8.4354578395, -3.9532403269, 0.0000000000
8.4937837252, -4.0188076910, 0.0000000000
8.4937837252, -4.0188076910, 0.0000000000
8.4642052215, -3.9856335432, 0.0000000000
8.4642052215, -3.9856335432, 0.0000000000
8.5074958148, -4.0341332557, 0.0000000000
8.5074958148, -4.0341332557, 0.0000000000
8.4910955695, -4.0157992637, 0.0000000000
8.4910955695, -4.0157992637, 0.0000000000
8.4621001717, -3.9832665860, 0.0000000000
8.4621001717, -3.9832665860, 0.0000000000
5.8571570433, -0.3712885596, 0.0000000000
5.8571570433, -0.3712885596, 0.0000000000
4.7986509818, 1.5687949483, 0.0000000000
4.7986509818, 1.5687949483, 0.0000000000
4.3751776056, 2.4442856623, 0.0000000000
4.3751776056, 2.4442856623, 0.0000000000
3.6285056790, 4.1561794345, 0.0000000000
3.6285056790, 4.1561794345, 0.0000000000
2.8653246417, 6.1804006947, 0.0000000000
2.8653246417, 6.1804006947, 0.0000000000
1.2365875342, 12.0175515211, 0.0000000000
1.2365875342, 12.0175515211, 0.0000000000
0.9458481938, 13.4410150743, 0.0000000000
0.9458481938, 13.4410150743, 0.0000000000
0.6004666091, 15.4215709470, 0.0000000000
0.6004666091, 15.4215709470, 0.0000000000
0.2822770223, 17.6924351683, 0.0000000000
0.2822770223, 17.6924351683, 0.0000000000
0.0779822395, 19.5567779901, 0.0000000000
0.0779822395, 19.5567779901, 0.0000000000
-0.0392189222, 20.8932080777, 0.0000000000
-0.0392189222, 20.8932080777, 0.0000000000
-0.2969675490, 26.5308048246, 0.0000000000
-0.2969675490, 26.5308048246, 0.0000000000
-0.3091144540, 28.4720058116, 0.0000000000
-0.3091144540, 28.4720058116, 0.0000000000
-0.2893380255, 30.3861676416, 0.0000000000
-0.2893380255, 30.3861676416, 0.0000000000
-0.2359859146, 32.5084981446, 0.0000000000
-0.2359859146, 32.5084981446, 0.0000000000
-0.1840629640, 33.9541934623, 0.0000000000
-0.1840629640, 33.9541934623, 0.0000000000
-0.0864853200, 36.1670667303, 0.0000000000
-0.0864853200, 36.1670667303, 0.0000000000
0.1345870777, 40.6142635059, 0.0000000000
0.1345870777, 40.6142635059, 0.0000000000
0.1855695042, 41.7526066486, 0.0000000000
0.1855695042, 41.7526066486, 0.0000000000
0.2251031211, 42.7733970032, 0.0000000000
0.2251031211, 42.7733970032, 0.0000000000
0.2679569793, 44.3132178761, 0.0000000000
0.2679569793, 44.3132178761, 0.0000000000
0.2799181811, 45.1995014067, 0.0000000000
0.2799181811, 45.1995014067, 0.0000000000
0.2750641019, 46.4500541561, 0.0000000000
0.2750641019, 46.4500541561, 0.0000000000
0.1479887640, 48.9821440762, 0.0000000000
0.1479887640, 48.9821440762, 0.0000000000
0.0227962334, 50.0468407508, 0.0000000000
0.0227962334, 50.0468407508, 0.0000000000
-0.0583948610, 50.5522290607, 0.0000000000
-0.0583948610, 50.5522290607, 0.0000000000
-0.1218261422, 50.8878222689, 0.0000000000
-0.1218261422, 50.8878222689, 0.0000000000
-0.1790245898, 51.1572115711, 0.0000000000
-0.1790245898, 51.1572115711, 0.0000000000
-0.5185807183, 52.3485391203, 0.0000000000
-0.5185807183, 52.3485391203, 0.0000000000
-0.5711411928, 52.4904816319, 0.0000000000
-0.5711411928, 52.4904816319, 0.0000000000
-0.6631890969, 52.7197626195, 0.0000000000
-0.6631890969, 52.7197626195, 0.0000000000
-0.7149935745, 52.8391500103, 0.0000000000
-0.7149935745, 52.8391500103, 0.0000000000
-0.7763684430, 52.9725347713, 0.0000000000
-0.7763684430, 52.9725347713, 0.0000000000
-0.8369738685, 53.0963813510, 0.0000000000
-0.8369738685, 53.0963813510, 0.0000000000
-0.9981921639, 53.3923686454, 0.0000000000
-0.9981921639, 53.3923686454, 0.0000000000
-1.0364757080, 53.4562599268, 0.0000000000
-1.0364757080, 53.4562599268, 0.0000000000
-1.0268493240, 53.4404081985, 0.0000000000
-1.0268493240, 53.4404081985, 0.0000000000
-1.0554145293, 53.4870364048, 0.0000000000
-1.0554145293, 53.4870364048, 0.0000000000
-1.0836834349, 53.5319846939, 0.0000000000
-1.0836834349, 53.5319846939, 0.0000000000
-1.0633509528, 53.4997740338, 0.0000000000
-1.0633509528, 53.4997740338, 0.0000000000
-1.0430718578, 53.4670403036, 0.0000000000
-1.0430718578, 53.4670403036, 0.0000000000
-1.0518379060, 53.4812654716, 0.0000000000
-1.0518379060, 53.4812654716, 0.0000000000
-1.0323522484, 53.4494871905, 0.0000000000
-1.0323522484, 53.4494871905, 0.0000000000
-1.0133835598, 53.4179947005, 0.0000000000
-1.0133835598, 53.4179947005, 0.0000000000
-1.0420850452, 53.4654317027, 0.0000000000
-1.0420850452, 53.4654317027, 0.0000000000
-1.0958354320, 53.5509502333, 0.0000000000
-1.0958354320, 53.5509502333, 0.0000000000
-1.1236688897, 53.5936019436, 0.0000000000
-1.1236688897, 53.5936019436, 0.0000000000
-1.1511919133, 53.6347251933, 0.0000000000
-1.1511919133, 53.6347251933, 0.0000000000
-1.1694246756, 53.6614057795, 0.0000000000
-1.1694246756, 53.6614057795, 0.0000000000
-1.1964194478, 53.7001064046, 0.0000000000
-1.1964194478, 53.7001064046, 0.0000000000
-1.2230925191, 53.7374284206, 0.0000000000
-1.2230925191, 53.7374284206, 0.0000000000
-1.2996976246, 53.8397585939, 0.0000000000
-1.2996976246, 53.8397585939, 0.0000000000
-1.3576560448, 53.9126289585, 0.0000000000
-1.3576560448, 53.9126289585, 0.0000000000
-1.3822656534, 53.9424411997, 0.0000000000
-1.3822656534, 53.9424411997, 0.0000000000
-1.4599356298, 54.0323194907, 0.0000000000
-1.4599356298, 54.0323194907, 0.0000000000
-1.4831230999, 54.0579551999, 0.0000000000
-1.4831230999, 54.0579551999, 0.0000000000
-1.5606584795, 54.1398726876, 0.0000000000
-1.5606584795, 54.1398726876, 0.0000000000
-1.8489292147, 54.3978219268, 0.0000000000
-1.8489292147, 54.3978219268, 0.0000000000
-1.9301095565, 54.4585285012, 0.0000000000
-1.9301095565, 54.4585285012, 0.0000000000
-2.0701272754, 54.5521913761, 0.0000000000
-2.0701272754, 54.5521913761, 0.0000000000
-2.1443735050, 54.5965026217, 0.0000000000
-2.1443735050, 54.5965026217, 0.0000000000
-2.2143649040, 54.6350498921, 0.0000000000
-2.2143649040, 54.6350498921, 0.0000000000
-2.3499429575, 54.7012336002, 0.0000000000
-2.3499429575, 54.7012336002, 0.0000000000
-2.6161239725, 54.8009395938, 0.0000000000
-2.6161239725, 54.8009395938, 0.0000000000
-2.7499417705, 54.8370548980, 0.0000000000
-2.7499417705, 54.8370548980, 0.0000000000
-2.7501599943, 54.8371065339, 0.0000000000
-2.7501599943, 54.8371065339, 0.0000000000
-2.8836536641, 54.8644044836, 0.0000000000
-2.8836536641, 54.8644044836, 0.0000000000
-2.9483266497, 54.8746183640, 0.0000000000
-2.9483266497, 54.8746183640, 0.0000000000
-3.0833429667, 54.8898302048, 0.0000000000
-3.0833429667, 54.8898302048, 0.0000000000
-3.3421779058, 54.8968815266, 0.0000000000
-3.3421779058, 54.8968815266, 0.0000000000
-3.4080486004, 54.8942198730, 0.0000000000
-3.4080486004, 54.8942198730, 0.0000000000
-3.5386657626, 54.8837803514, 0.0000000000
-3.5386657626, 54.8837803514, 0.0000000000
-3.6038440972, 54.8760501405, 0.0000000000
-3.6038440972, 54.8760501405, 0.0000000000
-3.7329383380, 54.8558849037, 0.0000000000
-3.7329383380, 54.8558849037, 0.0000000000
-3.7972912787, 54.8434578024, 0.0000000000
-3.7972912787, 54.8434578024, 0.0000000000
-4.1790612934, 54.7381007082, 0.0000000000
-4.1790612934, 54.7381007082, 0.0000000000
-4.3021540524, 54.6928227564, 0.0000000000
-4.3021540524, 54.6928227564, 0.0000000000
-4.4348031095, 54.6379572260, 0.0000000000
-4.4348031095, 54.6379572260, 0.0000000000
-4.6254079473, 54.5481577820, 0.0000000000
-4.6254079473, 54.5481577820, 0.0000000000
-4.7690171252, 54.4719791542, 0.0000000000
-4.7690171252, 54.4719791542, 0.0000000000
-4.8838455248, 54.4057908462, 0.0000000000
-4.8838455248, 54.4057908462, 0.0000000000
-5.3120286853, 54.1171600968, 0.0000000000
-5.3120286853, 54.1171600968, 0.0000000000
-5.4525822907, 54.0077444878, 0.0000000000
-5.4525822907, 54.0077444878, 0.0000000000
-5.5736813574, 53.9074871241, 0.0000000000
-5.5736813574, 53.9074871241, 0.0000000000
-5.6742314677, 53.8199466347, 0.0000000000
-5.6742314677, 53.8199466347, 0.0000000000
-5.8118121055, 53.6937058797, 0.0000000000
-5.8118121055, 53.6937058797, 0.0000000000
-6.5058165488, 52.9336978079, 0.0000000000
-6.5058165488, 52.9336978079, 0.0000000000
-6.5859211843, 52.8314051926, 0.0000000000
-6.5859211843, 52.8314051926, 0.0000000000
-6.9293508363, 52.3531434704, 0.0000000000
-6.9293508363, 52.3531434704, 0.0000000000
-7.0482177128, 52.1711497697, 0.0000000000
-7.0482177128, 52.1711497697, 0.0000000000
-7.1644894820, 51.9839795862, 0.0000000000
-7.1644894820, 51.9839795862, 0.0000000000
-7.4695756069, 51.4440561821, 0.0000000000
-7.4695756069, 51.4440561821, 0.0000000000
-7.7263157038, 50.9235971987, 0.0000000000
-7.7263157038, 50.9235971987, 0.0000000000
-7.8962014700, 50.5369188541, 0.0000000000
-7.8962014700, 50.5369188541, 0.0000000000
-8.0989562001, 50.0179825399, 0.0000000000
-8.0989562001, 50.0179825399, 0.0000000000
-8.2450059818, 49.5931894266, 0.0000000000
-8.2450059818, 49.5931894266, 0.0000000000
-8.8306281789, 46.6193548166, 0.0000000000
-8.8306281789, 46.6193548166, 0.0000000000
-8.8647959877, 45.3696550382, 0.0000000000
-8.8647959877, 45.3696550382, 0.0000000000
-8.8103207717, 44.4642736656, 0.0000000000
-8.8103207717, 44.4642736656, 0.0000000000
-8.5175105512, 42.7830378215, 0.0000000000
-8.5175105512, 42.7830378215, 0.0000000000
-7.9571676644, 41.1532566350, 0.0000000000
-7.9571676644, 41.1532566350, 0.0000000000
-5.6334808807, 37.8660453447, 0.0000000000
-5.6334808807, 37.8660453447, 0.0000000000
-5.2524472047, 37.5149975508, 0.0000000000
-5.2524472047, 37.5149975508, 0.0000000000
-5.1564496861, 37.4310198638, 0.0000000000
-5.1564496861, 37.4310198638, 0.0000000000
-5.0959464206, 37.3789399531, 0.0000000000
-5.0959464206, 37.3789399531, 0.0000000000
-6.0323926802, 38.2686720118, 0.0000000000
-6.0323926802, 38.2686720118, 0.0000000000
-5.5288771608, 37.7666823270, 0.0000000000
-5.5288771608, 37.7666823270, 0.0000000000
-6.4940145502, 38.7906040418, 0.0000000000
-6.4940145502, 38.7906040418, 0.0000000000
-5.4914698322, 37.7317200487, 0.0000000000
-5.4914698322, 37.7317200487, 0.0000000000
-5.7405154176, 37.9702557476, 0.0000000000
-5.7405154176, 37.9702557476, 0.0000000000
-5.5967957334, 37.8309256510, 0.0000000000
-5.5967957334, 37.8309256510, 0.0000000000
-5.3661010328, 37.6166453313, 0.0000000000
-5.3661010328, 37.6166453313, 0.0000000000
-5.5282582892, 37.7661015024, 0.0000000000
-5.5282582892, 37.7661015024, 0.0000000000
-5.7593355710, 37.9888552765, 0.0000000000
-5.7593355710, 37.9888552765, 0.0000000000
-6.1668722517, 38.4138821261, 0.0000000000
-6.1668722517, 38.4138821261, 0.0000000000
-5.5558088644, 37.7920375185, 0.0000000000
-5.5558088644, 37.7920375185, 0.0000000000
-5.4298062879, 37.6747220487, 0.0000000000
-5.4298062879, 37.6747220487, 0.0000000000
-5.6001100339, 37.8340862817, 0.0000000000
-5.6001100339, 37.8340862817, 0.0000000000
-5.3653617864, 37.6159761249, 0.0000000000
-5.3653617864, 37.6159761249, 0.0000000000
-5.6221761181, 37.8551911142, 0.0000000000
-5.6221761181, 37.8551911142, 0.0000000000
-5.3949383781, 37.6428345930, 0.0000000000
-5.3949383781, 37.6428345930, 0.0000000000
-5.3417129982, 37.5946243753, 0.0000000000
-5.3417129982, 37.5946243753, 0.0000000000
-5.2624346432, 37.5238316870, 0.0000000000
-5.2624346432, 37.5238316870, 0.0000000000
-5.2134714692, 37.4806993789, 0.0000000000
-5.2134714692, 37.4806993789, 0.0000000000
-5.3226742945, 37.5775138837, 0.0000000000
-5.3226742945, 37.5775138837, 0.0000000000
-5.1978348088, 37.4670176474, 0.0000000000
-5.1978348088, 37.4670176474, 0.0000000000
-5.5260857965, 37.7640632147, 0.0000000000
-5.5260857965, 37.7640632147, 0.0000000000
-5.5589522189, 37.7950070094, 0.0000000000
-5.5589522189, 37.7950070094, 0.0000000000
-6.0200846545, 38.2556376502, 0.0000000000
-6.0200846545, 38.2556376502, 0.0000000000
-5.0875255291, 37.3717420772, 0.0000000000
-5.0875255291, 37.3717420772, 0.0000000000
-5.7924050880, 38.0217425630, 0.0000000000
-5.7924050880, 38.0217425630, 0.0000000000
-5.4522125382, 37.6953427305, 0.0000000000
-5.4522125382, 37.6953427305, 0.0000000000
-5.5289082076, 37.7667114673, 0.0000000000
-5.5289082076, 37.7667114673, 0.0000000000
-5.5455086159, 37.7823218824, 0.0000000000
-5.5455086159, 37.7823218824, 0.0000000000
-5.5545506432, 37.7908494873, 0.0000000000
-5.5545506432, 37.7908494873, 0.0000000000
-5.3575425284, 37.6089042724, 0.0000000000
-5.3575425284, 37.6089042724, 0.0000000000
-5.2711401138, 37.5315471031, 0.0000000000
-5.2711401138, 37.5315471031, 0.0000000000
-5.6531809403, 37.8850287751, 0.0000000000
-5.6531809403, 37.8850287751, 0.0000000000
-5.9508865735, 38.1831227763, 0.0000000000
-5.9508865735, 38.1831227763, 0.0000000000
-5.5830084487, 37.8178034965, 0.0000000000
-5.5830084487, 37.8178034965, 0.0000000000
-6.3142339751, 38.5792251131, 0.0000000000
-6.3142339751, 38.5792251131, 0.0000000000
-6.6499673822, 38.9834841649, 0.0000000000
-6.6499673822, 38.9834841649, 0.0000000000
-6.5979071684, 38.9180520475, 0.0000000000
-6.5979071684, 38.9180520475, 0.0000000000
-7.1312975789, 39.6463031038, 0.0000000000
-7.1312975789, 39.6463031038, 0.0000000000
-7.3290196822, 39.9552442492, 0.0000000000
-7.3290196822, 39.9552442492, 0.0000000000
-8.0863955482, 41.4600481013, 0.0000000000
-8.0863955482, 41.4600481013, 0.0000000000
-8.4870824368, 42.6661873130, 0.0000000000
-8.4870824368, 42.6661873130, 0.0000000000
-8.6506815829, 43.3747163865, 0.0000000000
-8.6506815829, 43.3747163865, 0.0000000000
-8.7960131816, 44.3269614596, 0.0000000000
-8.7960131816, 44.3269614596, 0.0000000000
-8.8599807450, 45.2059753767, 0.0000000000
-8.8599807450, 45.2059753767, 0.0000000000
-8.6583631611, 47.9496235503, 0.0000000000
-8.6583631611, 47.9496235503, 0.0000000000
-8.5296463893, 48.5687554865, 0.0000000000
-8.5296463893, 48.5687554865, 0.0000000000
-8.4052496389, 49.0578354588, 0.0000000000
-8.4052496389, 49.0578354588, 0.0000000000
-8.2939437464, 49.4385896797, 0.0000000000
-8.2939437464, 49.4385896797, 0.0000000000
-8.2008885229, 49.7269040234, 0.0000000000
-8.2008885229, 49.7269040234, 0.0000000000
-8.1291262956, 49.9342308495, 0.0000000000
-8.1291262956, 49.9342308495, 0.0000000000
-7.9592218061, 50.3830797628, 0.0000000000
-7.9592218061, 50.3830797628, 0.0000000000
-7.9091032182, 50.5059208850, 0.0000000000
-7.9091032182, 50.5059208850, 0.0000000000
-7.9091032182, 50.5059208850, 0.0000000000
-7.9091032182, 50.5059208850, 0.0000000000
-7.9299961504, 50.4551885873, 0.0000000000
-7.9299961504, 50.4551885873, 0.0000000000
-8.0255983716, 50.2140587029, 0.0000000000
-8.0255983716, 50.2140587029, 0.0000000000
-8.0504883095, 50.1486783060, 0.0000000000
-8.0504883095, 50.1486783060, 0.0000000000
-8.1000613945, 50.0149479534, 0.0000000000
-8.1000613945, 50.0149479534, 0.0000000000
-8.1661905434, 49.8286390218, 0.0000000000
-8.1661905434, 49.8286390218, 0.0000000000
-8.2144026191, 49.6864810610, 0.0000000000
-8.2144026191, 49.6864810610, 0.0000000000
-8.2619080610, 49.5405751413, 0.0000000000
-8.2619080610, 49.5405751413, 0.0000000000
-8.4461693274, 48.9056111274, 0.0000000000
-8.4461693274, 48.9056111274, 0.0000000000
-8.5095980613, 48.6533110417, 0.0000000000
-8.5095980613, 48.6533110417, 0.0000000000
-8.5402678287, 48.5228985280, 0.0000000000
-8.5402678287, 48.5228985280, 0.0000000000
-8.5704447872, 48.3882288348, 0.0000000000
-8.5704447872, 48.3882288348, 0.0000000000
-8.6270816121, 48.1148963674, 0.0000000000
-8.6270816121, 48.1148963674, 0.0000000000
-8.6294825325, 48.1026152245, 0.0000000000
-8.6294825325, 48.1026152245, 0.0000000000
-8.7286162649, 47.5250896463, 0.0000000000
-8.7286162649, 47.5250896463, 0.0000000000
-8.7752438227, 47.1790487532, 0.0000000000
-8.7752438227, 47.1790487532, 0.0000000000
-8.7957856092, 46.9987209907, 0.0000000000
-8.7957856092, 46.9987209907, 0.0000000000
-8.8268884879, 46.6668325449, 0.0000000000
-8.8268884879, 46.6668325449, 0.0000000000
-8.8432697782, 46.4381184229, 0.0000000000
-8.8432697782, 46.4381184229, 0.0000000000
-8.8558226397, 46.2026147184, 0.0000000000
-8.8558226397, 46.2026147184, 0.0000000000
-8.8576963811, 45.1467087739, 0.0000000000
-8.8576963811, 45.1467087739, 0.0000000000
-8.8318878605, 44.7099426507, 0.0000000000
-8.8318878605, 44.7099426507, 0.0000000000
-8.8041685148, 44.4033011553, 0.0000000000
-8.8041685148, 44.4033011553, 0.0000000000
-8.7686886435, 44.0993983333, 0.0000000000
-8.7686886435, 44.0993983333, 0.0000000000
-8.6931912178, 43.6037516192, 0.0000000000
-8.6931912178, 43.6037516192, 0.0000000000
-8.5901889953, 43.0868966022, 0.0000000000
-8.5901889953, 43.0868966022, 0.0000000000
-8.0143041675, 41.2854364405, 0.0000000000
-8.0143041675, 41.2854364405, 0.0000000000
-7.6719587403, 40.5598219899, 0.0000000000
-7.6719587403, 40.5598219899, 0.0000000000
-7.3485242265, 39.9871240737, 0.0000000000
-7.3485242265, 39.9871240737, 0.0000000000
-6.5500175964, 38.8587978959, 0.0000000000
-6.5500175964, 38.8587978959, 0.0000000000
-5.7472407195, 37.9768925478, 0.0000000000
-5.7472407195, 37.9768925478, 0.0000000000
-5.4041810477, 37.6512634648, 0.0000000000
-5.4041810477, 37.6512634648, 0.0000000000
-5.5456062936, 37.7824139092, 0.0000000000
-5.5456062936, 37.7824139092, 0.0000000000
-5.4897942797, 37.7301609069, 0.0000000000
-5.4897942797, 37.7301609069, 0.0000000000
-5.5855763925, 37.8202444030, 0.0000000000
-5.5855763925, 37.8202444030, 0.0000000000
-5.2640575594, 37.5252689542, 0.0000000000
-5.2640575594, 37.5252689542, 0.0000000000
-5.7813684342, 38.0107374104, 0.0000000000
-5.7813684342, 38.0107374104, 0.0000000000
-5.5227789606, 37.7609625801, 0.0000000000
-5.5227789606, 37.7609625801, 0.0000000000
-5.5765040683, 37.8116273286, 0.0000000000
-5.5765040683, 37.8116273286, 0.0000000000
-5.2057497307, 37.4739374627, 0.0000000000
-5.2057497307, 37.4739374627, 0.0000000000
